timestep,location,flow,occupy,speed
725,32,4,1,1
725,33,1,1,1
726,0,20,1,1
726,1,24,1,1
726,2,19,1,1
726,3,4,1,1
726,4,5,1,1
726,5,17,1,1
726,6,0,1,1
726,7,21,1,1
726,8,4,1,1
726,9,0,1,1
726,10,2,1,1
726,11,11,1,1
726,12,0,1,1
726,13,1,1,1
726,14,1,1,1
726,15,1,1,1
726,16,1,1,1
726,17,20,1,1
726,18,21,1,1
726,19,6,1,1
726,20,5,1,1
726,21,8,1,1
726,22,2,1,1
726,23,9,1,1
726,24,0,1,1
726,25,2,1,1
726,26,4,1,1
726,27,0,1,1
726,28,4,1,1
726,29,2,1,1
726,30,4,1,1
726,31,1,1,1
726,32,4,1,1
726,33,1,1,1
727,0,12,1,1
727,1,15,1,1
727,2,10,1,1
727,3,2,1,1
727,4,4,1,1
727,5,11,1,1
727,6,0,1,1
727,7,12,1,1
727,8,3,1,1
727,9,0,1,1
727,10,1,1,1
727,11,8,1,1
727,12,0,1,1
727,13,1,1,1
727,14,1,1,1
727,15,1,1,1
727,16,0,1,1
727,17,17,1,1
727,18,14,1,1
727,19,4,1,1
727,20,4,1,1
727,21,5,1,1
727,22,1,1,1
727,23,6,1,1
727,24,0,1,1
727,25,2,1,1
727,26,3,1,1
727,27,0,1,1
727,28,3,1,1
727,29,1,1,1
727,30,2,1,1
727,31,1,1,1
727,32,3,1,1
727,33,1,1,1
728,0,12,1,1
728,1,16,1,1
728,2,12,1,1
728,3,3,1,1
728,4,3,1,1
728,5,12,1,1
728,6,0,1,1
728,7,17,1,1
728,8,3,1,1
728,9,0,1,1
728,10,1,1,1
728,11,9,1,1
728,12,0,1,1
728,13,1,1,1
728,14,1,1,1
728,15,1,1,1
728,16,0,1,1
728,17,13,1,1
728,18,16,1,1
728,19,4,1,1
728,20,2,1,1
728,21,6,1,1
728,22,1,1,1
728,23,6,1,1
728,24,0,1,1
728,25,1,1,1
728,26,3,1,1
728,27,0,1,1
728,28,4,1,1
728,29,1,1,1
728,30,2,1,1
728,31,1,1,1
728,32,3,1,1
728,33,0,1,1
729,0,14,1,1
729,1,15,1,1
729,2,8,1,1
729,3,2,1,1
729,4,4,1,1
729,5,11,1,1
729,6,0,1,1
729,7,15,1,1
729,8,3,1,1
729,9,0,1,1
729,10,1,1,1
729,11,9,1,1
729,12,0,1,1
729,13,1,1,1
729,14,1,1,1
729,15,1,1,1
729,16,0,1,1
729,17,11,1,1
729,18,15,1,1
729,19,4,1,1
729,20,3,1,1
729,21,6,1,1
729,22,1,1,1
729,23,6,1,1
729,24,0,1,1
729,25,1,1,1
729,26,3,1,1
729,27,0,1,1
729,28,3,1,1
729,29,1,1,1
729,30,2,1,1
729,31,1,1,1
729,32,3,1,1
729,33,0,1,1
730,0,11,1,1
730,1,13,1,1
730,2,8,1,1
730,3,2,1,1
730,4,3,1,1
730,5,10,1,1
730,6,0,1,1
730,7,10,1,1
730,8,3,1,1
730,9,0,1,1
730,10,1,1,1
730,11,7,1,1
730,12,0,1,1
730,13,1,1,1
730,14,1,1,1
730,15,1,1,1
730,16,1,1,1
730,17,12,1,1
730,18,13,1,1
730,19,4,1,1
730,20,2,1,1
730,21,4,1,1
730,22,1,1,1
730,23,5,1,1
730,24,0,1,1
730,25,1,1,1
730,26,2,1,1
730,27,0,1,1
730,28,3,1,1
730,29,1,1,1
730,30,2,1,1
730,31,1,1,1
730,32,2,1,1
730,33,0,1,1
731,0,12,1,1
731,1,13,1,1
731,2,7,1,1
731,3,2,1,1
731,4,2,1,1
731,5,9,1,1
731,6,0,1,1
731,7,9,1,1
731,8,2,1,1
731,9,0,1,1
731,10,1,1,1
731,11,6,1,1
731,12,0,1,1
731,13,1,1,1
731,14,1,1,1
731,15,1,1,1
731,16,0,1,1
731,17,10,1,1
731,18,11,1,1
731,19,3,1,1
731,20,2,1,1
731,21,4,1,1
731,22,1,1,1
731,23,4,1,1
731,24,0,1,1
731,25,1,1,1
731,26,2,1,1
731,27,0,1,1
731,28,2,1,1
731,29,1,1,1
731,30,2,1,1
731,31,1,1,1
731,32,2,1,1
731,33,0,1,1
732,0,8,1,1
732,1,11,1,1
732,2,5,1,1
732,3,2,1,1
732,4,2,1,1
732,5,8,1,1
732,6,0,1,1
732,7,9,1,1
732,8,2,1,1
732,9,0,1,1
732,10,1,1,1
732,11,6,1,1
732,12,0,1,1
732,13,1,1,1
732,14,1,1,1
732,15,1,1,1
732,16,0,1,1
732,17,7,1,1
732,18,10,1,1
732,19,3,1,1
732,20,2,1,1
732,21,4,1,1
732,22,1,1,1
732,23,4,1,1
732,24,0,1,1
732,25,1,1,1
732,26,2,1,1
732,27,0,1,1
732,28,2,1,1
732,29,1,1,1
732,30,1,1,1
732,31,1,1,1
732,32,2,1,1
732,33,0,1,1
733,0,7,1,1
733,1,9,1,1
733,2,3,1,1
733,3,1,1,1
733,4,2,1,1
733,5,7,1,1
733,6,0,1,1
733,7,9,1,1
733,8,2,1,1
733,9,0,1,1
733,10,1,1,1
733,11,6,1,1
733,12,0,1,1
733,13,1,1,1
733,14,1,1,1
733,15,1,1,1
733,16,0,1,1
733,17,8,1,1
733,18,9,1,1
733,19,2,1,1
733,20,2,1,1
733,21,4,1,1
733,22,1,1,1
733,23,4,1,1
733,24,0,1,1
733,25,1,1,1
733,26,2,1,1
733,27,0,1,1
733,28,2,1,1
733,29,1,1,1
733,30,1,1,1
733,31,0,1,1
733,32,1,1,1
733,33,0,1,1
734,0,8,1,1
734,1,9,1,1
734,2,3,1,1
734,3,2,1,1
734,4,2,1,1
734,5,7,1,1
734,6,0,1,1
734,7,10,1,1
734,8,2,1,1
734,9,0,1,1
734,10,1,1,1
734,11,6,1,1
734,12,0,1,1
734,13,1,1,1
734,14,1,1,1
734,15,1,1,1
734,16,0,1,1
734,17,6,1,1
734,18,9,1,1
734,19,2,1,1
734,20,1,1,1
734,21,3,1,1
734,22,1,1,1
734,23,3,1,1
734,24,0,1,1
734,25,1,1,1
734,26,2,1,1
734,27,0,1,1
734,28,1,1,1
734,29,1,1,1
734,30,1,1,1
734,31,0,1,1
734,32,1,1,1
734,33,0,1,1
735,0,8,1,1
735,1,10,1,1
735,2,3,1,1
735,3,1,1,1
735,4,2,1,1
735,5,7,1,1
735,6,0,1,1
735,7,8,1,1
735,8,2,1,1
735,9,0,1,1
735,10,1,1,1
735,11,4,1,1
735,12,0,1,1
735,13,1,1,1
735,14,1,1,1
735,15,1,1,1
735,16,0,1,1
735,17,7,1,1
735,18,8,1,1
735,19,2,1,1
735,20,2,1,1
735,21,3,1,1
735,22,1,1,1
735,23,3,1,1
735,24,0,1,1
735,25,1,1,1
735,26,1,1,1
735,27,0,1,1
735,28,1,1,1
735,29,1,1,1
735,30,1,1,1
735,31,1,1,1
735,32,1,1,1
735,33,0,1,1
736,0,8,1,1
736,1,9,1,1
736,2,3,1,1
736,3,1,1,1
736,4,2,1,1
736,5,7,1,1
736,6,0,1,1
736,7,8,1,1
736,8,2,1,1
736,9,0,1,1
736,10,1,1,1
736,11,6,1,1
736,12,0,1,1
736,13,1,1,1
736,14,1,1,1
736,15,1,1,1
736,16,0,1,1
736,17,6,1,1
736,18,8,1,1
736,19,2,1,1
736,20,2,1,1
736,21,3,1,1
736,22,1,1,1
736,23,4,1,1
736,24,0,1,1
736,25,1,1,1
736,26,2,1,1
736,27,0,1,1
736,28,2,1,1
736,29,1,1,1
736,30,1,1,1
736,31,0,1,1
736,32,2,1,1
736,33,0,1,1
737,0,6,1,1
737,1,9,1,1
737,2,3,1,1
737,3,2,1,1
737,4,2,1,1
737,5,7,1,1
737,6,0,1,1
737,7,8,1,1
737,8,2,1,1
737,9,0,1,1
737,10,1,1,1
737,11,5,1,1
737,12,0,1,1
737,13,1,1,1
737,14,1,1,1
737,15,1,1,1
737,16,0,1,1
737,17,6,1,1
737,18,9,1,1
737,19,2,1,1
737,20,2,1,1
737,21,4,1,1
737,22,1,1,1
737,23,3,1,1
737,24,0,1,1
737,25,1,1,1
737,26,1,1,1
737,27,0,1,1
737,28,2,1,1
737,29,1,1,1
737,30,1,1,1
737,31,0,1,1
737,32,2,1,1
737,33,0,1,1
738,0,6,1,1
738,1,8,1,1
738,2,2,1,1
738,3,1,1,1
738,4,2,1,1
738,5,6,1,1
738,6,0,1,1
738,7,6,1,1
738,8,2,1,1
738,9,0,1,1
738,10,1,1,1
738,11,4,1,1
738,12,0,1,1
738,13,1,1,1
738,14,0,1,1
738,15,1,1,1
738,16,0,1,1
738,17,5,1,1
738,18,5,1,1
738,19,1,1,1
738,20,1,1,1
738,21,2,1,1
738,22,1,1,1
738,23,2,1,1
738,24,0,1,1
738,25,1,1,1
738,26,1,1,1
738,27,0,1,1
738,28,1,1,1
738,29,0,1,1
738,30,1,1,1
738,31,0,1,1
738,32,1,1,1
738,33,0,1,1
739,0,6,1,1
739,1,8,1,1
739,2,3,1,1
739,3,1,1,1
739,4,2,1,1
739,5,6,1,1
739,6,0,1,1
739,7,7,1,1
739,8,2,1,1
739,9,0,1,1
739,10,1,1,1
739,11,4,1,1
739,12,0,1,1
739,13,1,1,1
739,14,0,1,1
739,15,1,1,1
739,16,0,1,1
739,17,5,1,1
739,18,6,1,1
739,19,2,1,1
739,20,1,1,1
739,21,2,1,1
739,22,1,1,1
739,23,2,1,1
739,24,0,1,1
739,25,1,1,1
739,26,1,1,1
739,27,0,1,1
739,28,1,1,1
739,29,0,1,1
739,30,1,1,1
739,31,0,1,1
739,32,1,1,1
739,33,0,1,1
740,0,6,1,1
740,1,8,1,1
740,2,2,1,1
740,3,1,1,1
740,4,1,1,1
740,5,5,1,1
740,6,0,1,1
740,7,6,1,1
740,8,1,1,1
740,9,0,1,1
740,10,1,1,1
740,11,4,1,1
740,12,0,1,1
740,13,1,1,1
740,14,0,1,1
740,15,1,1,1
740,16,0,1,1
740,17,5,1,1
740,18,5,1,1
740,19,1,1,1
740,20,1,1,1
740,21,2,1,1
740,22,1,1,1
740,23,2,1,1
740,24,0,1,1
740,25,1,1,1
740,26,1,1,1
740,27,0,1,1
740,28,1,1,1
740,29,0,1,1
740,30,1,1,1
740,31,0,1,1
740,32,1,1,1
740,33,0,1,1
741,0,6,1,1
741,1,8,1,1
741,2,2,1,1
741,3,1,1,1
741,4,1,1,1
741,5,6,1,1
741,6,0,1,1
741,7,5,1,1
741,8,2,1,1
741,9,0,1,1
741,10,1,1,1
741,11,3,1,1
741,12,0,1,1
741,13,1,1,1
741,14,0,1,1
741,15,1,1,1
741,16,0,1,1
741,17,6,1,1
741,18,5,1,1
741,19,1,1,1
741,20,1,1,1
741,21,2,1,1
741,22,1,1,1
741,23,2,1,1
741,24,0,1,1
741,25,1,1,1
741,26,1,1,1
741,27,0,1,1
741,28,1,1,1
741,29,0,1,1
741,30,1,1,1
741,31,0,1,1
741,32,1,1,1
741,33,0,1,1
742,0,5,1,1
742,1,7,1,1
742,2,3,1,1
742,3,1,1,1
742,4,1,1,1
742,5,5,1,1
742,6,0,1,1
742,7,5,1,1
742,8,1,1,1
742,9,0,1,1
742,10,1,1,1
742,11,3,1,1
742,12,0,1,1
742,13,1,1,1
742,14,0,1,1
742,15,1,1,1
742,16,0,1,1
742,17,5,1,1
742,18,4,1,1
742,19,2,1,1
742,20,1,1,1
742,21,2,1,1
742,22,1,1,1
742,23,2,1,1
742,24,0,1,1
742,25,1,1,1
742,26,1,1,1
742,27,0,1,1
742,28,1,1,1
742,29,0,1,1
742,30,1,1,1
742,31,0,1,1
742,32,1,1,1
742,33,0,1,1
743,0,5,1,1
743,1,7,1,1
743,2,2,1,1
743,3,1,1,1
743,4,1,1,1
743,5,5,1,1
743,6,0,1,1
743,7,6,1,1
743,8,1,1,1
743,9,0,1,1
743,10,1,1,1
743,11,3,1,1
743,12,0,1,1
743,13,1,1,1
743,14,0,1,1
743,15,1,1,1
743,16,0,1,1
743,17,5,1,1
743,18,4,1,1
743,19,1,1,1
743,20,1,1,1
743,21,2,1,1
743,22,0,1,1
743,23,2,1,1
743,24,0,1,1
743,25,0,1,1
743,26,1,1,1
743,27,0,1,1
743,28,1,1,1
743,29,0,1,1
743,30,1,1,1
743,31,0,1,1
743,32,1,1,1
743,33,0,1,1
744,0,6,1,1
744,1,8,1,1
744,2,2,1,1
744,3,1,1,1
744,4,1,1,1
744,5,5,1,1
744,6,0,1,1
744,7,5,1,1
744,8,1,1,1
744,9,0,1,1
744,10,1,1,1
744,11,3,1,1
744,12,0,1,1
744,13,1,1,1
744,14,0,1,1
744,15,1,1,1
744,16,0,1,1
744,17,5,1,1
744,18,5,1,1
744,19,1,1,1
744,20,1,1,1
744,21,2,1,1
744,22,1,1,1
744,23,2,1,1
744,24,0,1,1
744,25,1,1,1
744,26,1,1,1
744,27,0,1,1
744,28,1,1,1
744,29,0,1,1
744,30,1,1,1
744,31,0,1,1
744,32,1,1,1
744,33,0,1,1
745,0,8,1,1
745,1,10,1,1
745,2,2,1,1
745,3,1,1,1
745,4,1,1,1
745,5,6,1,1
745,6,0,1,1
745,7,4,1,1
745,8,1,1,1
745,9,0,1,1
745,10,1,1,1
745,11,3,1,1
745,12,0,1,1
745,13,1,1,1
745,14,0,1,1
745,15,1,1,1
745,16,0,1,1
745,17,6,1,1
745,18,4,1,1
745,19,1,1,1
745,20,1,1,1
745,21,2,1,1
745,22,1,1,1
745,23,2,1,1
745,24,0,1,1
745,25,1,1,1
745,26,1,1,1
745,27,0,1,1
745,28,1,1,1
745,29,0,1,1
745,30,1,1,1
745,31,0,1,1
745,32,1,1,1
745,33,0,1,1
746,0,8,1,1
746,1,10,1,1
746,2,2,1,1
746,3,1,1,1
746,4,1,1,1
746,5,6,1,1
746,6,0,1,1
746,7,4,1,1
746,8,1,1,1
746,9,0,1,1
746,10,1,1,1
746,11,2,1,1
746,12,0,1,1
746,13,1,1,1
746,14,0,1,1
746,15,1,1,1
746,16,0,1,1
746,17,6,1,1
746,18,4,1,1
746,19,1,1,1
746,20,1,1,1
746,21,2,1,1
746,22,1,1,1
746,23,2,1,1
746,24,0,1,1
746,25,1,1,1
746,26,1,1,1
746,27,0,1,1
746,28,1,1,1
746,29,0,1,1
746,30,1,1,1
746,31,0,1,1
746,32,1,1,1
746,33,0,1,1
747,0,5,1,1
747,1,8,1,1
747,2,2,1,1
747,3,1,1,1
747,4,1,1,1
747,5,5,1,1
747,6,0,1,1
747,7,5,1,1
747,8,1,1,1
747,9,0,1,1
747,10,1,1,1
747,11,3,1,1
747,12,0,1,1
747,13,1,1,1
747,14,0,1,1
747,15,1,1,1
747,16,0,1,1
747,17,5,1,1
747,18,4,1,1
747,19,1,1,1
747,20,1,1,1
747,21,2,1,1
747,22,0,1,1
747,23,2,1,1
747,24,0,1,1
747,25,1,1,1
747,26,1,1,1
747,27,0,1,1
747,28,1,1,1
747,29,0,1,1
747,30,1,1,1
747,31,0,1,1
747,32,1,1,1
747,33,0,1,1
748,0,5,1,1
748,1,7,1,1
748,2,1,1,1
748,3,1,1,1
748,4,1,1,1
748,5,5,1,1
748,6,0,1,1
748,7,3,1,1
748,8,1,1,1
748,9,0,1,1
748,10,1,1,1
748,11,2,1,1
748,12,0,1,1
748,13,1,1,1
748,14,0,1,1
748,15,1,1,1
748,16,0,1,1
748,17,5,1,1
748,18,3,1,1
748,19,2,1,1
748,20,1,1,1
748,21,1,1,1
748,22,0,1,1
748,23,2,1,1
748,24,0,1,1
748,25,0,1,1
748,26,1,1,1
748,27,0,1,1
748,28,1,1,1
748,29,0,1,1
748,30,1,1,1
748,31,0,1,1
748,32,1,1,1
748,33,0,1,1
749,0,4,1,1
749,1,6,1,1
749,2,2,1,1
749,3,1,1,1
749,4,1,1,1
749,5,5,1,1
749,6,0,1,1
749,7,4,1,1
749,8,1,1,1
749,9,0,1,1
749,10,1,1,1
749,11,3,1,1
749,12,0,1,1
749,13,1,1,1
749,14,0,1,1
749,15,1,1,1
749,16,0,1,1
749,17,4,1,1
749,18,4,1,1
749,19,1,1,1
749,20,1,1,1
749,21,2,1,1
749,22,0,1,1
749,23,2,1,1
749,24,0,1,1
749,25,1,1,1
749,26,1,1,1
749,27,0,1,1
749,28,1,1,1
749,29,0,1,1
749,30,1,1,1
749,31,0,1,1
749,32,1,1,1
749,33,0,1,1
750,0,6,1,1
750,1,7,1,1
750,2,1,1,1
750,3,1,1,1
750,4,1,1,1
750,5,5,1,1
750,6,0,1,1
750,7,3,1,1
750,8,1,1,1
750,9,0,1,1
750,10,1,1,1
750,11,2,1,1
750,12,0,1,1
750,13,1,1,1
750,14,0,1,1
750,15,1,1,1
750,16,0,1,1
750,17,5,1,1
750,18,4,1,1
750,19,1,1,1
750,20,1,1,1
750,21,1,1,1
750,22,0,1,1
750,23,2,1,1
750,24,0,1,1
750,25,0,1,1
750,26,1,1,1
750,27,0,1,1
750,28,1,1,1
750,29,0,1,1
750,30,1,1,1
750,31,0,1,1
750,32,1,1,1
750,33,0,1,1
751,0,4,1,1
751,1,5,1,1
751,2,2,1,1
751,3,1,1,1
751,4,1,1,1
751,5,5,1,1
751,6,0,1,1
751,7,4,1,1
751,8,1,1,1
751,9,0,1,1
751,10,1,1,1
751,11,2,1,1
751,12,0,1,1
751,13,1,1,1
751,14,0,1,1
751,15,1,1,1
751,16,1,1,1
751,17,4,1,1
751,18,3,1,1
751,19,1,1,1
751,20,1,1,1
751,21,1,1,1
751,22,0,1,1
751,23,1,1,1
751,24,0,1,1
751,25,0,1,1
751,26,1,1,1
751,27,0,1,1
751,28,1,1,1
751,29,0,1,1
751,30,0,1,1
751,31,0,1,1
751,32,1,1,1
751,33,0,1,1
752,0,6,1,1
752,1,8,1,1
752,2,3,1,1
752,3,1,1,1
752,4,1,1,1
752,5,6,1,1
752,6,0,1,1
752,7,5,1,1
752,8,2,1,1
752,9,0,1,1
752,10,1,1,1
752,11,3,1,1
752,12,0,1,1
752,13,1,1,1
752,14,0,1,1
752,15,1,1,1
752,16,0,1,1
752,17,6,1,1
752,18,5,1,1
752,19,2,1,1
752,20,1,1,1
752,21,3,1,1
752,22,1,1,1
752,23,2,1,1
752,24,0,1,1
752,25,1,1,1
752,26,1,1,1
752,27,0,1,1
752,28,1,1,1
752,29,0,1,1
752,30,1,1,1
752,31,0,1,1
752,32,1,1,1
752,33,0,1,1
753,0,10,1,1
753,1,11,1,1
753,2,2,1,1
753,3,1,1,1
753,4,2,1,1
753,5,8,1,1
753,6,0,1,1
753,7,6,1,1
753,8,2,1,1
753,9,0,1,1
753,10,1,1,1
753,11,4,1,1
753,12,0,1,1
753,13,1,1,1
753,14,1,1,1
753,15,1,1,1
753,16,1,1,1
753,17,9,1,1
753,18,7,1,1
753,19,2,1,1
753,20,2,1,1
753,21,3,1,1
753,22,1,1,1
753,23,3,1,1
753,24,0,1,1
753,25,1,1,1
753,26,2,1,1
753,27,0,1,1
753,28,2,1,1
753,29,1,1,1
753,30,2,1,1
753,31,0,1,1
753,32,2,1,1
753,33,0,1,1
754,0,14,1,1
754,1,19,1,1
754,2,5,1,1
754,3,2,1,1
754,4,2,1,1
754,5,11,1,1
754,6,0,1,1
754,7,8,1,1
754,8,3,1,1
754,9,1,1,1
754,10,1,1,1
754,11,6,1,1
754,12,0,1,1
754,13,1,1,1
754,14,1,1,1
754,15,1,1,1
754,16,1,1,1
754,17,16,1,1
754,18,10,1,1
754,19,2,1,1
754,20,2,1,1
754,21,4,1,1
754,22,1,1,1
754,23,4,1,1
754,24,0,1,1
754,25,1,1,1
754,26,3,1,1
754,27,0,1,1
754,28,2,1,1
754,29,1,1,1
754,30,2,1,1
754,31,1,1,1
754,32,2,1,1
754,33,0,1,1
755,0,15,1,1
755,1,15,1,1
755,2,9,1,1
755,3,2,1,1
755,4,3,1,1
755,5,12,1,1
755,6,1,1,1
755,7,9,1,1
755,8,3,1,1
755,9,1,1,1
755,10,2,1,1
755,11,7,1,1
755,12,0,1,1
755,13,1,1,1
755,14,1,1,1
755,15,1,1,1
755,16,0,1,1
755,17,17,1,1
755,18,13,1,1
755,19,4,1,1
755,20,3,1,1
755,21,5,1,1
755,22,1,1,1
755,23,6,1,1
755,24,0,1,1
755,25,2,1,1
755,26,3,1,1
755,27,1,1,1
755,28,3,1,1
755,29,1,1,1
755,30,2,1,1
755,31,1,1,1
755,32,3,1,1
755,33,1,1,1
756,0,19,1,1
756,1,22,1,1
756,2,8,1,1
756,3,3,1,1
756,4,4,1,1
756,5,15,1,1
756,6,1,1,1
756,7,13,1,1
756,8,3,1,1
756,9,1,1,1
756,10,2,1,1
756,11,8,1,1
756,12,0,1,1
756,13,1,1,1
756,14,1,1,1
756,15,1,1,1
756,16,1,1,1
756,17,22,1,1
756,18,17,1,1
756,19,4,1,1
756,20,5,1,1
756,21,6,1,1
756,22,2,1,1
756,23,7,1,1
756,24,1,1,1
756,25,2,1,1
756,26,3,1,1
756,27,1,1,1
756,28,4,1,1
756,29,1,1,1
756,30,3,1,1
756,31,1,1,1
756,32,3,1,1
756,33,1,1,1
757,0,25,1,1
757,1,26,1,1
757,2,11,1,1
757,3,4,1,1
757,4,6,1,1
757,5,16,1,1
757,6,1,1,1
757,7,14,1,1
757,8,4,1,1
757,9,1,1,1
757,10,3,1,1
757,11,10,1,1
757,12,1,1,1
757,13,1,1,1
757,14,1,1,1
757,15,1,1,1
757,16,1,1,1
757,17,29,1,1
757,18,23,1,1
757,19,6,1,1
757,20,7,1,1
757,21,8,1,1
757,22,2,1,1
757,23,10,1,1
757,24,1,1,1
757,25,2,1,1
757,26,4,1,1
757,27,1,1,1
757,28,4,1,1
757,29,2,1,1
757,30,5,1,1
757,31,2,1,1
757,32,4,1,1
757,33,2,1,1
758,0,34,1,1
758,1,41,1,1
758,2,17,1,1
758,3,6,1,1
758,4,8,1,1
758,5,25,1,1
758,6,1,1,1
758,7,19,1,1
758,8,6,1,1
758,9,1,1,1
758,10,3,1,1
758,11,13,1,1
758,12,1,1,1
758,13,1,1,1
758,14,1,1,1
758,15,1,1,1
758,16,1,1,1
758,17,38,1,1
758,18,33,1,1
758,19,9,1,1
758,20,12,1,1
758,21,11,1,1
758,22,3,1,1
758,23,15,1,1
758,24,1,1,1
758,25,3,1,1
758,26,7,1,1
758,27,1,1,1
758,28,7,1,1
758,29,3,1,1
758,30,5,1,1
758,31,2,1,1
758,32,6,1,1
758,33,2,1,1
759,0,39,1,1
759,1,43,1,1
759,2,16,1,1
759,3,6,1,1
759,4,10,1,1
759,5,32,1,1
759,6,1,1,1
759,7,18,1,1
759,8,6,1,1
759,9,1,1,1
759,10,5,1,1
759,11,12,1,1
759,12,1,1,1
759,13,1,1,1
759,14,1,1,1
759,15,1,1,1
759,16,1,1,1
759,17,39,1,1
759,18,32,1,1
759,19,8,1,1
759,20,12,1,1
759,21,11,1,1
759,22,3,1,1
759,23,17,1,1
759,24,1,1,1
759,25,4,1,1
759,26,7,1,1
759,27,1,1,1
759,28,8,1,1
759,29,3,1,1
759,30,6,1,1
759,31,2,1,1
759,32,6,1,1
759,33,2,1,1
760,0,59,1,1
760,1,61,1,1
760,2,21,1,1
760,3,9,1,1
760,4,12,1,1
760,5,42,1,1
760,6,1,1,1
760,7,19,1,1
760,8,9,1,1
760,9,1,1,1
760,10,6,1,1
760,11,15,1,1
760,12,1,1,1
760,13,2,1,1
760,14,2,1,1
760,15,2,1,1
760,16,2,1,1
760,17,64,1,1
760,18,44,1,1
760,19,12,1,1
760,20,16,1,1
760,21,17,1,1
760,22,5,1,1
760,23,22,1,1
760,24,2,1,1
760,25,6,1,1
760,26,12,1,1
760,27,1,1,1
760,28,11,1,1
760,29,5,1,1
760,30,11,1,1
760,31,4,1,1
760,32,10,1,1
760,33,4,1,1
761,0,67,1,1
761,1,70,1,1
761,2,23,1,1
761,3,9,1,1
761,4,11,1,1
761,5,46,1,1
761,6,1,1,1
761,7,25,1,1
761,8,10,1,1
761,9,1,1,1
761,10,6,1,1
761,11,17,1,1
761,12,1,1,1
761,13,1,1,1
761,14,1,1,1
761,15,1,1,1
761,16,2,1,1
761,17,68,1,1
761,18,48,1,1
761,19,12,1,1
761,20,20,1,1
761,21,17,1,1
761,22,5,1,1
761,23,21,1,1
761,24,2,1,1
761,25,6,1,1
761,26,13,1,1
761,27,1,1,1
761,28,11,1,1
761,29,5,1,1
761,30,11,1,1
761,31,3,1,1
761,32,9,1,1
761,33,4,1,1
762,0,106,1,1
762,1,110,1,1
762,2,37,1,1
762,3,13,1,1
762,4,18,1,1
762,5,74,1,1
762,6,1,1,1
762,7,33,1,1
762,8,13,1,1
762,9,1,1,1
762,10,8,1,1
762,11,19,1,1
762,12,1,1,1
762,13,1,1,1
762,14,1,1,1
762,15,1,1,1
762,16,3,1,1
762,17,98,1,1
762,18,62,1,1
762,19,16,1,1
762,20,22,1,1
762,21,23,1,1
762,22,7,1,1
762,23,25,1,1
762,24,2,1,1
762,25,7,1,1
762,26,17,1,1
762,27,1,1,1
762,28,13,1,1
762,29,7,1,1
762,30,15,1,1
762,31,4,1,1
762,32,12,1,1
762,33,6,1,1
763,0,124,1,1
763,1,110,1,1
763,2,47,1,1
763,3,14,1,1
763,4,21,1,1
763,5,77,1,1
763,6,1,1,1
763,7,38,1,1
763,8,12,1,1
763,9,1,1,1
763,10,9,1,1
763,11,24,1,1
763,12,1,1,1
763,13,1,1,1
763,14,1,1,1
763,15,1,1,1
763,16,3,1,1
763,17,116,1,1
763,18,73,1,1
763,19,18,1,1
763,20,29,1,1
763,21,26,1,1
763,22,8,1,1
763,23,28,1,1
763,24,2,1,1
763,25,9,1,1
763,26,19,1,1
763,27,0,1,1
763,28,14,1,1
763,29,9,1,1
763,30,13,1,1
763,31,6,1,1
763,32,12,1,1
763,33,9,1,1
764,0,136,1,1
764,1,141,1,1
764,2,53,1,1
764,3,16,1,1
764,4,22,1,1
764,5,86,1,1
764,6,0,1,1
764,7,47,1,1
764,8,14,1,1
764,9,0,1,1
764,10,10,1,1
764,11,30,1,1
764,12,0,1,1
764,13,0,1,1
764,14,0,1,1
764,15,0,1,1
764,16,3,1,1
764,17,132,1,1
764,18,70,1,1
764,19,23,1,1
764,20,37,1,1
764,21,36,1,1
764,22,10,1,1
764,23,30,1,1
764,24,2,1,1
764,25,10,1,1
764,26,24,1,1
764,27,0,1,1
764,28,16,1,1
764,29,10,1,1
764,30,15,1,1
764,31,5,1,1
764,32,12,1,1
764,33,8,1,1
765,0,180,1,1
765,1,170,1,1
765,2,68,1,1
765,3,14,1,1
765,4,23,1,1
765,5,113,1,1
765,6,0,1,1
765,7,51,1,1
765,8,12,1,1
765,9,0,1,1
765,10,10,1,1
765,11,31,1,1
765,12,1,1,1
765,13,0,1,1
765,14,0,1,1
765,15,1,1,1
765,16,3,1,1
765,17,154,1,1
765,18,66,1,1
765,19,30,1,1
765,20,43,1,1
765,21,31,1,1
765,22,9,1,1
765,23,37,1,1
765,24,2,1,1
765,25,10,1,1
765,26,25,1,1
765,27,0,1,1
765,28,13,1,1
765,29,11,1,1
765,30,15,1,1
765,31,5,1,1
765,32,11,1,1
765,33,10,1,1
766,0,192,1,1
766,1,172,1,1
766,2,66,1,1
766,3,15,1,1
766,4,23,1,1
766,5,118,1,1
766,6,0,1,1
766,7,59,1,1
766,8,12,1,1
766,9,0,1,1
766,10,10,1,1
766,11,34,1,1
766,12,0,1,1
766,13,0,1,1
766,14,0,1,1
766,15,0,1,1
766,16,3,1,1
766,17,154,1,1
766,18,85,1,1
766,19,25,1,1
766,20,44,1,1
766,21,36,1,1
766,22,9,1,1
766,23,38,1,1
766,24,2,1,1
766,25,8,1,1
766,26,21,1,1
766,27,0,1,1
766,28,12,1,1
766,29,12,1,1
766,30,21,1,1
766,31,5,1,1
766,32,11,1,1
766,33,10,1,1
767,0,196,1,1
767,1,197,1,1
